[2026-02-02 21:59:19] debug: 	z2m:mqtt: Received MQTT message on 'zigbee2mqtt/bridge/extensions' with data '[]'
[2026-02-02 21:59:19] debug: 	z2m:mqtt: Received MQTT message on 'zigbee2mqtt/bridge/health' with data '{"response_time":1769749150556,"os":{"load_average":[0.2,0.09,0.02],"memory_used_mb":1381.54,"memory_percent":35.2133},"process":{"uptime_sec":580212,"memory_used_mb":119.6,"memory_percent":3.0484},"mqtt":{"connected":true,"queued":0,"published":66904,"received":128},"devices":{"0x6cfd22fffe610d7c":{"messages":9942,"messages_per_sec":0.0171,"leave_count":0,"network_address_changes":0},"0xa4c138247a1a948b":{"messages":28025,"messages_per_sec":0.0483,"leave_count":0,"network_address_changes":0},"0x8c8b48fffe18b6d8":{"messages":89,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x30fb10fffe4c12d6":{"messages":74,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0xd44867fffeff5bc8":{"messages":75,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x30fb10fffe4c1e7d":{"messages":63,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x842712fffedb8ddb":{"messages":35,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-02-02 21:59:20] info: 	z2m: Started frontend on port 8099
[2026-02-02 21:59:20] debug: 	z2m: Discovering entities to Home Assistant in 5s
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/binary_sensor/1221051039810110150109113116116_0x6c5cb1fffe9940a9/connection_state/config' with data '{"default_entity_id":"binary_sensor.zigbee2mqtt_bridge_connection_state","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"device_class":"connectivity","entity_category":"diagnostic","name":"Connection state","object_id":"zigbee2mqtt_bridge_connection_state","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":"offline","payload_on":"online","state_topic":"zigbee2mqtt/bridge/state","unique_id":"bridge_0x6c5cb1fffe9940a9_connection_state_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/binary_sensor/1221051039810110150109113116116_0x6c5cb1fffe9940a9/restart_required/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"binary_sensor.zigbee2mqtt_bridge_restart_required","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"device_class":"problem","enabled_by_default":false,"entity_category":"diagnostic","name":"Restart required","object_id":"zigbee2mqtt_bridge_restart_required","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/bridge/info","unique_id":"bridge_0x6c5cb1fffe9940a9_restart_required_zigbee2mqtt","value_template":"{{ value_json.restart_required }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/binary_sensor/0x6cfd22fffe610d7c/occupancy/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"binary_sensor.ikea_vallhorn_detector_1_occupancy","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x6cfd22fffe610d7c"],"manufacturer":"IKEA","model":"VALLHORN wireless motion sensor","model_id":"E2134","name":"IKEA Vallhorn Detector 1","sw_version":"1.0.64","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"occupancy","object_id":"ikea_vallhorn_detector_1_occupancy","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/IKEA Vallhorn Detector 1","unique_id":"0x6cfd22fffe610d7c_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/1221051039810110150109113116116_0x6c5cb1fffe9940a9/restart/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/restart","default_entity_id":"button.zigbee2mqtt_bridge_restart","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"device_class":"restart","name":"Restart","object_id":"zigbee2mqtt_bridge_restart","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"","unique_id":"bridge_0x6c5cb1fffe9940a9_restart_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0x30fb10fffe4c12d6/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Tradfri Switch 1/set/identify","default_entity_id":"button.ikea_tradfri_switch_1_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x30fb10fffe4c12d6"],"manufacturer":"IKEA","model":"STYRBAR remote control","model_id":"E2001/E2002","name":"IKEA Tradfri Switch 1","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_tradfri_switch_1_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x30fb10fffe4c12d6_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0x30fb10fffe4c1e7d/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Tradfri Switch 2/set/identify","default_entity_id":"button.ikea_tradfri_switch_2_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x30fb10fffe4c1e7d"],"manufacturer":"IKEA","model":"STYRBAR remote control","model_id":"E2001/E2002","name":"IKEA Tradfri Switch 2","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_tradfri_switch_2_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x30fb10fffe4c1e7d_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0x842712fffedb8ddb/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Tradfri Mittled Driver/set/identify","default_entity_id":"button.ikea_tradfri_mittled_driver_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x842712fffedb8ddb"],"manufacturer":"IKEA","model":"TRADFRI LED driver, 30 w","model_id":"ICPSHC24-30EU-IL-1/ICPSHC24-10EU-IL-2","name":"IKEA Tradfri Mittled Driver","sw_version":"1.0.4","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_tradfri_mittled_driver_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x842712fffedb8ddb_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Tradfri Switch 1', payload '{"battery":100,"identify":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"}}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Tradfri Switch 2', payload '{"battery":100,"identify":null,"linkquality":120,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"}}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Tradfri Mittled Driver', payload '{"brightness":203,"effect":null,"identify":null,"level_config":{"on_level":"previous"},"linkquality":120,"power_on_behavior":null,"state":"OFF","update":{"installed_version":16777220,"latest_version":16777220,"state":"idle"}}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya Connected Outlet', payload '{"child_lock":"UNLOCK","countdown":0,"current":0,"energy":28.22,"indicator_mode":"off/on","linkquality":164,"power":0,"power_outage_memory":"off","state":"OFF","update":{"installed_version":268514823,"latest_version":268514823,"state":"idle"},"voltage":234}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Rodret Switch 1', payload '{"battery":90,"identify":null,"linkquality":168,"update":{"installed_version":16777287,"latest_version":16777303,"state":"available"},"voltage":null}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Vallhorn Detector 1', payload '{"battery":100,"identify":null,"illuminance":1,"linkquality":112,"occupancy":false,"update":{"installed_version":16777316,"latest_version":16777316,"state":"idle"},"voltage":null}'
[2026-02-02 21:59:20] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/IKEA Rodret Switch 2', payload '{"battery":100,"identify":null,"linkquality":null,"update":{"installed_version":16777287,"latest_version":16777303,"state":"available"},"voltage":1400}'
[2026-02-02 21:59:20] info: 	z2m: Zigbee2MQTT started!
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0xd44867fffeff5bc8/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Rodret Switch 1/set/identify","default_entity_id":"button.ikea_rodret_switch_1_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0xd44867fffeff5bc8"],"manufacturer":"IKEA","model":"RODRET wireless dimmer/power switch","model_id":"E2201","name":"IKEA Rodret Switch 1","sw_version":"1.0.47","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_rodret_switch_1_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0xd44867fffeff5bc8_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0x6cfd22fffe610d7c/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Vallhorn Detector 1/set/identify","default_entity_id":"button.ikea_vallhorn_detector_1_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x6cfd22fffe610d7c"],"manufacturer":"IKEA","model":"VALLHORN wireless motion sensor","model_id":"E2134","name":"IKEA Vallhorn Detector 1","sw_version":"1.0.64","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_vallhorn_detector_1_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x6cfd22fffe610d7c_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/button/0x8c8b48fffe18b6d8/identify/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Rodret Switch 2/set/identify","default_entity_id":"button.ikea_rodret_switch_2_identify","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x8c8b48fffe18b6d8"],"manufacturer":"IKEA","model":"RODRET wireless dimmer/power switch","model_id":"E2201","name":"IKEA Rodret Switch 2","sw_version":"1.0.47","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"identify","entity_category":"config","object_id":"ikea_rodret_switch_2_identify","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x8c8b48fffe18b6d8_identify_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/select/1221051039810110150109113116116_0x6c5cb1fffe9940a9/log_level/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_template":"{\"options\": {\"advanced\": {\"log_level\": \"{{ value }}\" } } }","command_topic":"zigbee2mqtt/bridge/request/options","default_entity_id":"select.zigbee2mqtt_bridge_log_level","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"entity_category":"config","name":"Log level","object_id":"zigbee2mqtt_bridge_log_level","options":["error","warning","info","debug"],"origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/bridge/info","unique_id":"bridge_0x6c5cb1fffe9940a9_log_level_zigbee2mqtt","value_template":"{{ value_json.log_level | lower }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/select/0x842712fffedb8ddb/effect/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Tradfri Mittled Driver/set/effect","default_entity_id":"select.ikea_tradfri_mittled_driver_effect","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x842712fffedb8ddb"],"manufacturer":"IKEA","model":"TRADFRI LED driver, 30 w","model_id":"ICPSHC24-30EU-IL-1/ICPSHC24-10EU-IL-2","name":"IKEA Tradfri Mittled Driver","sw_version":"1.0.4","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"enabled_by_default":false,"icon":"mdi:palette","name":"Effect","object_id":"ikea_tradfri_mittled_driver_effect","options":["blink","breathe","okay","channel_change","finish_effect","stop_effect"],"origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x842712fffedb8ddb_effect_zigbee2mqtt"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/select/0x842712fffedb8ddb/power_on_behavior/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/IKEA Tradfri Mittled Driver/set/power_on_behavior","default_entity_id":"select.ikea_tradfri_mittled_driver_power_on_behavior","device":{"hw_version":1,"identifiers":["zigbee2mqtt_0x842712fffedb8ddb"],"manufacturer":"IKEA","model":"TRADFRI LED driver, 30 w","model_id":"ICPSHC24-30EU-IL-1/ICPSHC24-10EU-IL-2","name":"IKEA Tradfri Mittled Driver","sw_version":"1.0.4","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","icon":"mdi:power-settings","name":"Power-on behavior","object_id":"ikea_tradfri_mittled_driver_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/IKEA Tradfri Mittled Driver","unique_id":"0x842712fffedb8ddb_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/select/0xa4c138247a1a948b/power_outage_memory/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Tuya Connected Outlet/set/power_outage_memory","default_entity_id":"select.tuya_connected_outlet_power_outage_memory","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0xa4c138247a1a948b"],"manufacturer":"Tuya","model":"Smart plug (with power monitoring by polling)","model_id":"TS011F_plug_3","name":"Tuya Connected Outlet","sw_version":"1.0.5\u0000","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","icon":"mdi:power-settings","name":"Power outage memory","object_id":"tuya_connected_outlet_power_outage_memory","options":["on","off","restore"],"origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Tuya Connected Outlet","unique_id":"0xa4c138247a1a948b_power_outage_memory_zigbee2mqtt","value_template":"{{ value_json.power_outage_memory }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/select/0xa4c138247a1a948b/indicator_mode/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Tuya Connected Outlet/set/indicator_mode","default_entity_id":"select.tuya_connected_outlet_indicator_mode","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0xa4c138247a1a948b"],"manufacturer":"Tuya","model":"Smart plug (with power monitoring by polling)","model_id":"TS011F_plug_3","name":"Tuya Connected Outlet","sw_version":"1.0.5\u0000","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","name":"Indicator mode","object_id":"tuya_connected_outlet_indicator_mode","options":["off","off/on","on/off","on"],"origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Tuya Connected Outlet","unique_id":"0xa4c138247a1a948b_indicator_mode_zigbee2mqtt","value_template":"{{ value_json.indicator_mode }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/sensor/1221051039810110150109113116116_0x6c5cb1fffe9940a9/version/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.zigbee2mqtt_bridge_version","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"entity_category":"diagnostic","icon":"mdi:zigbee","name":"Version","object_id":"zigbee2mqtt_bridge_version","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/bridge/info","unique_id":"bridge_0x6c5cb1fffe9940a9_version_zigbee2mqtt","value_template":"{{ value_json.version }}"}'
[2026-02-02 21:59:20] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/sensor/1221051039810110150109113116116_0x6c5cb1fffe9940a9/coordinator_version/config' with data '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"availability_mode":"all","default_entity_id":"sensor.zigbee2mqtt_bridge_coordinator_version","device":{"hw_version":"EmberZNet 7.4.4 [GA]","identifiers":["zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"],"manufacturer":"Zigbee2MQTT","model":"Bridge","name":"Zigbee2MQTT Bridge","sw_version":"2.7.2"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:chip","name":"Coordinator version","object_id":"zigbee2mqtt_bridge_coordinator_version","origin":{"name":"Zigbee2MQTT","sw":"2.7.2","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/bridge/info","unique_id":"bridge_0x6c5cb1fffe9940a9_coordinator_version_zigbee2mqtt","value_template":"{{ value_json.coordinator.meta.revision }}"}'
