[2026-02-13 10:00:22] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x8c73dafffe8ff178/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","default_entity_id":"update.sonoff_snzb-02d_2","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x8c73dafffe8ff178"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 2","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","name":null,"object_id":"sonoff_snzb-02d_2","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x8c73dafffe8ff178\"}","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 2","unique_id":"0x8c73dafffe8ff178_update_zigbee2mqtt","value_template":"{\"latest_version\":\"{{ value_json['update']['latest_version'] }}\",\"installed_version\":\"{{ value_json['update']['installed_version'] }}\",\"update_percentage\":{{ value_json['update'].get('progress', 'null') }},\"in_progress\":{{ (value_json['update']['state'] == 'updating')|lower }}}"}'
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=3 frmTx=3)
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=6](frmRx=6) Added to rxQueue
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=3)
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=58 Len=18]
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=7447 sourceEui=0xa4c138247a1a948b lastHopLqi=176 lastHopRssi=-56 relayCount=0 relayList=
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=3 frmTx=3)
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=7](frmRx=7) Added to rxQueue
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=3)
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=58 Len=30]
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":10,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":82} packetInfo:{"senderShortId":7447,"senderLongId":"0xffffffffffffffff","bindingIndex":255,"addressIndex":255,"lastHopLqi":176,"lastHopRssi":-56,"lastHopTimestamp":0} messageContents=10e6000700
[2026-02-13 10:00:22] debug: 	zh:controller: Received payload: clusterID=10, address=7447, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=176, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":0,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":230,"commandIdentifier":0},"payload":[{"attrId":7}],"command":{"ID":0,"name":"read","parameters":[{"name":"attrId","type":9}],"response":1}}
[2026-02-13 10:00:22] debug: 	zh:controller:endpoint: ZCL command 0xa4c138247a1a948b/1 genTime.readRsp({"localTime":824292023}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":1,"srcEndpoint":1,"reservedBits":0,"transactionSequenceNumber":230,"writeUndiv":false})
[2026-02-13 10:00:22] debug: 	zh:ember: ~~~> [ZCL to=0xa4c138247a1a948b:7447 apsFrame={"profileId":260,"clusterId":10,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":230,"commandIdentifier":1}]
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=59 Len=32]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=0](ackRx=3)
[2026-02-13 10:00:22] debug: 	z2m: Received Zigbee message from 'Tuya Connected Outlet', type 'read', cluster 'genTime', data '["localTime"]' from endpoint 1 with groupID 0
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=0](frmRx=0) Added to rxQueue
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=4)
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=59 Len=7]
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=8 messageTag=59 status=OK]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=1](frmRx=1) Added to rxQueue
[2026-02-13 10:00:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=4)
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=59 Len=22]
[2026-02-13 10:00:22] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=7447 apsFrame={"profileId":260,"clusterId":10,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":8} messageTag=59
[2026-02-13 10:00:28] debug: 	z2m:mqtt: Received MQTT message on 'zigbee2mqtt/bridge/request/device/rename' with data '{"from":"Sonoff SNZB-02D Living Room","homeassistant_rename":true,"last":null,"to":"Sonoff SNZB-02D 1","transaction":"i52sr-5"}'
[2026-02-13 10:00:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sonoff SNZB-02D Living Room', payload ''
[2026-02-13 10:00:28] debug: 	z2m: Refreshing Home Assistant discovery topic for 'Sonoff SNZB-02D 1'
[2026-02-13 10:00:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/battery/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Sonoff SNZB-02D 1', payload '{"battery":100,"comfort_humidity_max":60,"comfort_humidity_min":40,"comfort_temperature_max":27,"comfort_temperature_min":19,"humidity":53.4,"humidity_calibration":0,"linkquality":184,"temperature":16.8,"temperature_calibration":0,"temperature_units":"celsius","update":{"installed_version":8960,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Sonoff/snzb-02d_v2.3.0.ota","latest_version":8960,"state":"idle"}}'
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/response/device/rename', payload '{"data":{"from":"Sonoff SNZB-02D Living Room","homeassistant_rename":true,"to":"Sonoff SNZB-02D 1"},"status":"ok","transaction":"i52sr-5"}'
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/temperature/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/humidity/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_temperature_min/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_temperature_max/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_humidity_min/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_humidity_max/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x18690afffe1daaec/temperature_units/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/temperature_calibration/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/humidity_calibration/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/linkquality/config', payload ''
[2026-02-13 10:00:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x18690afffe1daaec/update/config', payload ''
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sonoff_snzb-02d_1_battery","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"sonoff_snzb-02d_1_battery","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sonoff_snzb-02d_1_temperature","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"temperature","enabled_by_default":true,"object_id":"sonoff_snzb-02d_1_temperature","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.temperature }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/humidity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sonoff_snzb-02d_1_humidity","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"humidity","enabled_by_default":true,"object_id":"sonoff_snzb-02d_1_humidity","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_humidity_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.humidity }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_temperature_min/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/comfort_temperature_min","default_entity_id":"number.sonoff_snzb-02d_1_comfort_temperature_min","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","max":60,"min":-10,"name":"Comfort temperature min","object_id":"sonoff_snzb-02d_1_comfort_temperature_min","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_comfort_temperature_min_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.comfort_temperature_min }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_temperature_max/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/comfort_temperature_max","default_entity_id":"number.sonoff_snzb-02d_1_comfort_temperature_max","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","max":60,"min":-10,"name":"Comfort temperature max","object_id":"sonoff_snzb-02d_1_comfort_temperature_max","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_comfort_temperature_max_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.comfort_temperature_max }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_humidity_min/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/comfort_humidity_min","default_entity_id":"number.sonoff_snzb-02d_1_comfort_humidity_min","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","max":95,"min":5,"name":"Comfort humidity min","object_id":"sonoff_snzb-02d_1_comfort_humidity_min","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_comfort_humidity_min_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.comfort_humidity_min }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/comfort_humidity_max/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/comfort_humidity_max","default_entity_id":"number.sonoff_snzb-02d_1_comfort_humidity_max","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","max":95,"min":5,"name":"Comfort humidity max","object_id":"sonoff_snzb-02d_1_comfort_humidity_max","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_comfort_humidity_max_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.comfort_humidity_max }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x18690afffe1daaec/temperature_units/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/temperature_units","default_entity_id":"select.sonoff_snzb-02d_1_temperature_units","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","name":"Temperature units","object_id":"sonoff_snzb-02d_1_temperature_units","options":["celsius","fahrenheit"],"origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_temperature_units_zigbee2mqtt","value_template":"{{ value_json.temperature_units }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/temperature_calibration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/temperature_calibration","default_entity_id":"number.sonoff_snzb-02d_1_temperature_calibration","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","icon":"mdi:wrench-clock","max":50,"min":-50,"name":"Temperature calibration","object_id":"sonoff_snzb-02d_1_temperature_calibration","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_temperature_calibration_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.temperature_calibration }}"}'
[2026-02-13 10:00:31] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x18690afffe1daaec/humidity_calibration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Sonoff SNZB-02D 1/set/humidity_calibration","default_entity_id":"number.sonoff_snzb-02d_1_humidity_calibration","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"entity_category":"config","icon":"mdi:wrench-clock","max":50,"min":-50,"name":"Humidity calibration","object_id":"sonoff_snzb-02d_1_humidity_calibration","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","step":0.1,"unique_id":"0x18690afffe1daaec_humidity_calibration_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.humidity_calibration }}"}'
[2026-02-13 10:00:32] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x18690afffe1daaec/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"default_entity_id":"sensor.sonoff_snzb-02d_1_linkquality","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"sonoff_snzb-02d_1_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2026-02-13 10:00:32] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x18690afffe1daaec/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","default_entity_id":"update.sonoff_snzb-02d_1","device":{"hw_version":0,"identifiers":["zigbee2mqtt_0x18690afffe1daaec"],"manufacturer":"SONOFF","model":"Temperature and humidity sensor with screen","model_id":"SNZB-02D","name":"Sonoff SNZB-02D 1","sw_version":"2.3.0","via_device":"zigbee2mqtt_bridge_0x6c5cb1fffe9940a9"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","name":null,"object_id":"sonoff_snzb-02d_1","origin":{"name":"Zigbee2MQTT","sw":"2.8.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x18690afffe1daaec\"}","state_topic":"zigbee2mqtt/Sonoff SNZB-02D 1","unique_id":"0x18690afffe1daaec_update_zigbee2mqtt","value_template":"{\"latest_version\":\"{{ value_json['update']['latest_version'] }}\",\"installed_version\":\"{{ value_json['update']['installed_version'] }}\",\"update_percentage\":{{ value_json['update'].get('progress', 'null') }},\"in_progress\":{{ (value_json['update']['state'] == 'updating')|lower }}}"}'
[2026-02-13 10:00:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2026-02-13 10:00:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=2](frmRx=2) Added to rxQueue
[2026-02-13 10:00:46] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=4)
[2026-02-13 10:00:46] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=125:"INCOMING_MANY_TO_ONE_ROUTE_REQUEST_HANDLER" Seq=59 Len=16]
[2026-02-13 10:00:46] debug: 	zh:ember:ezsp: ezspIncomingManyToOneRouteRequestHandler: source=40200 longId=0x842712fffedb8ddb cost=1
[2026-02-13 10:00:47] debug: 	z2m: Saving state to file /config/zigbee2mqtt/state.json
[2026-02-13 10:00:49] debug: 	zh:controller:database: Writing database to '/config/zigbee2mqtt/database.db'
[2026-02-13 10:00:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1770973250099,"os":{"load_average":[0.13,0.09,0.03],"memory_used_mb":1829.95,"memory_percent":46.6438},"process":{"uptime_sec":791034,"memory_used_mb":120.07,"memory_percent":3.0606},"mqtt":{"connected":true,"queued":0,"published":3107,"received":125},"devices":{"0xa4c138247a1a948b":{"messages":1643,"messages_per_sec":0.0472,"leave_count":0,"network_address_changes":0},"0xa4c13800ab3b1cc6":{"messages":294,"messages_per_sec":0.0085,"leave_count":0,"network_address_changes":0},"0x6cfd22fffe610d7c":{"messages":20,"messages_per_sec":0.0006,"leave_count":0,"network_address_changes":0},"0x18690afffe1daaec":{"messages":92,"messages_per_sec":0.0027,"leave_count":0,"network_address_changes":0},"0x30fb10fffe4c12d6":{"messages":5,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x8c8b48fffe18b6d8":{"messages":5,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0xd44867fffeff5bc8":{"messages":2,"messages_per_sec":0.0002,"leave_count":0,"network_address_changes":0},"0x8c73dafffe8ff178":{"messages":43,"messages_per_sec":0.033,"leave_count":0,"network_address_changes":0},"0x18690afffe11019c":{"messages":3,"messages_per_sec":0.0032,"leave_count":0,"network_address_changes":0},"0x30fb10fffe4c1e7d":{"messages":3,"messages_per_sec":0.0332,"leave_count":0,"network_address_changes":0},"0x842712fffedb8ddb":{"messages":1,"messages_per_sec":0.0201,"leave_count":0,"network_address_changes":0}}}'
[2026-02-13 10:00:57] debug: 	zh:controller:endpoint: ZCL command 0xa4c138247a1a948b/1 haElectricalMeasurement.read(["rmsVoltage","rmsCurrent","activePower"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2026-02-13 10:00:57] debug: 	zh:ember: ~~~> [ZCL to=0xa4c138247a1a948b:7447 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":32,"commandIdentifier":0}]
[2026-02-13 10:00:57] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=30]
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=3](ackRx=4)
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=3](frmRx=3) Added to rxQueue
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=5)
[2026-02-13 10:00:57] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=7]
[2026-02-13 10:00:57] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=9 messageTag=60 status=OK]
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=4](frmRx=4) Added to rxQueue
[2026-02-13 10:00:57] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=5)
